,ActualSales,Sales
0,7543.0,7703.424150072671
1,10259.0,9482.011072075231
2,8108.0,8610.270459425215
3,8370.0,8450.333056619704
4,7919.0,8302.989670477898
5,7964.0,8364.007665575955
6,7813.0,7568.423347334579
7,6349.0,7173.6640517025335
8,6376.0,6467.4743308584975
9,5411.0,6433.892426965108
10,5829.0,6151.032830379926
11,6419.0,6035.150970749536
12,7358.0,7350.645770615274
13,6965.0,8402.582545422567
14,6996.0,7960.241444791304
15,8607.0,7659.6396434938615
16,7140.0,7249.06034150053
17,7011.0,7180.863669602643
18,5875.0,5694.039297093321
19,6087.0,5378.134955008085
20,6240.0,6213.121577924576
21,6608.0,7223.459746992694
22,7473.0,7967.523281811664
23,9467.0,9015.329049704258
24,8936.0,8026.113776255674
25,7141.0,8325.93090886188
26,7928.0,8338.042619542663
27,7522.0,8083.113558974138
28,8263.0,7464.752798169242
29,7073.0,7222.272297363245
30,6150.0,5947.673353806656
31,5546.0,5816.390304603918
32,6530.0,6275.478189560125
33,5813.0,6761.2398413571855
34,7389.0,7702.1336972038835
35,9720.0,9134.393983884645
36,8981.0,8664.90802014683
37,8237.0,8353.011882630097
38,9173.0,8665.268859740372
39,10387.0,8834.959686799351
