,ActualSales,Sales
0,4401.0,4751.597158332463
1,6666.0,6211.159364232555
2,5756.0,5487.991896991356
3,5909.0,5487.65666789162
4,4920.0,5251.802949801767
5,5100.0,5322.304113708819
6,4704.0,4554.877921054049
7,5323.0,5348.06540293226
8,4896.0,4935.65886173212
9,4198.0,4333.448989546773
10,5267.0,4750.274395999845
11,4953.0,4535.583562203354
12,3877.0,4347.415443961503
13,6538.0,5552.905521706465
14,6519.0,5455.792731229309
15,5546.0,5700.528917990854
16,5583.0,5722.675327125489
17,3938.0,4898.94284611475
18,5964.0,5825.962331897814
19,5264.0,5373.883403686609
20,5361.0,5028.149958176603
21,5761.0,4981.524010218429
22,5761.0,5229.738672144138
23,3686.0,4727.288609888304
24,7021.0,6536.31105254257
25,5863.0,6076.799959736573
26,5629.0,5732.0092359624605
27,5783.0,5852.381799060323
28,5361.0,5709.23333361511
29,6028.0,5176.432551669224
30,5732.0,6067.221051936478
31,5075.0,5591.376184311312
32,6028.0,5336.862044871927
33,4568.0,5586.113112065556
34,5237.0,5492.050096085726
35,5278.0,5141.795895448326
36,5635.0,6449.016371381753
37,7100.0,6203.61984964696
38,5086.0,6354.0300140670715
39,5927.0,6454.170886145771
