,ActualSales,Sales
0,11492.0,9531.789136896376
1,8715.0,7752.837052104087
2,7179.0,6798.533535370397
3,5732.0,6422.393890685319
4,6481.0,6753.72051920843
5,2270.0,2542.542810636498
6,4040.0,4863.62565221405
7,3800.0,3794.035854868253
8,4157.0,3759.630914373467
9,3995.0,3695.9344310581855
10,4089.0,4125.603277452243
11,2355.0,3207.8139875520665
12,12174.0,7946.337803061322
13,4340.0,7458.915353062424
14,4343.0,6810.484832147227
15,4258.0,7283.584304772205
16,2114.0,2573.853002509577
17,3462.0,5305.94397252958
18,2716.0,3467.5789041456765
19,3721.0,3722.229188927986
20,3960.0,3768.6969797785305
21,4408.0,3751.550673635057
22,2229.0,3276.7633873701225
23,8792.0,9502.170052217707
24,7608.0,7859.7355632440185
25,6679.0,6964.568351020318
26,5872.0,6506.652475678274
27,6417.0,6911.32711735278
28,2477.0,2476.023053478658
29,4490.0,4784.08013062764
30,3903.0,3705.30985677688
31,3464.0,3733.8042788151506
32,4497.0,3761.1924608349073
33,4318.0,3876.85675123736
34,2195.0,3208.464290052451
35,9597.0,9565.082240495693
36,7943.0,7793.500608431916
37,6614.0,6954.701338619994
38,7689.0,6454.050205647892
39,7826.0,6909.226471459124
