,ActualSales,Sales
0,5934.0,5976.397952943178
1,5161.0,4857.695740759125
2,5249.0,5313.923995088841
3,5117.0,4733.785308786907
4,2560.0,2016.453730606132
5,4383.0,4926.642460727702
6,3957.0,3769.05003556645
7,4669.0,4467.932218296246
8,4949.0,4187.302628324374
9,4345.0,4181.926103321999
10,2407.0,2700.0124278445965
11,7069.0,7047.381332626864
12,7747.0,6424.488687038581
13,6594.0,7041.17707729981
14,6974.0,6089.908939213952
15,5342.0,5865.715433002048
16,2661.0,2288.982696298357
17,5108.0,4887.816099061876
18,4374.0,4542.826390985458
19,5107.0,4096.476205840864
20,4970.0,4463.919925990902
21,4561.0,4311.413579255874
22,2569.0,2537.073764914091
23,7098.0,6224.862990899126
24,5669.0,6340.035264416784
25,7444.0,5454.920645899773
26,6093.0,6160.436792297507
27,5562.0,5410.215067647443
28,3089.0,2050.324241896784
29,4805.0,4835.0287961621525
30,4412.0,3648.038383554369
31,3938.0,3448.322256878904
32,4303.0,3711.7984683890863
33,4104.0,4020.1733962268554
34,2679.0,1805.5562120756458
35,5856.0,5935.040293122238
36,5366.0,5317.862447640029
37,5837.0,5176.467967531065
38,5646.0,5932.678547914249
39,6874.0,7082.656402918361
