,ActualSales,Sales
0,6377.0,6669.7545920646935
1,6145.0,6262.11662426289
2,6027.0,6648.215731308613
3,6728.0,6427.8165688504805
4,3857.0,2971.1768060520917
5,5084.0,5407.747045670651
6,4559.0,4654.787434875419
7,3976.0,4385.025466544114
8,5285.0,5076.718408418665
9,5202.0,5715.876431606271
10,3387.0,4411.895690858238
11,8799.0,8664.658511338752
12,9206.0,7625.333805318251
13,7522.0,7304.9854687796205
14,6994.0,7754.545412414512
15,6731.0,7085.651735529539
16,3769.0,3370.584569459107
17,5922.0,6011.6324823033165
18,5097.0,5276.525739632476
19,5318.0,5019.798630040507
20,5373.0,5679.637532848412
21,6338.0,6209.967406539499
22,3885.0,4403.181997933286
23,9047.0,8281.866368292855
24,7366.0,7396.711004732572
25,6733.0,7116.971810560281
26,7180.0,7528.574465299647
27,7411.0,6863.828000595082
28,3852.0,3252.843772507934
29,5821.0,5915.2656543060575
30,4601.0,4841.979304901667
31,4487.0,4305.0862711520585
32,4833.0,4973.490430926093
33,5407.0,5468.977256210021
34,3349.0,3591.848960398897
35,7899.0,7559.637741322154
36,6805.0,6988.161921950969
37,6702.0,6436.600602394579
38,6482.0,7411.506930535607
39,8941.0,7725.779630707248
