,ActualSales,Sales
0,7399.0,7650.128819122678
1,7046.0,7516.320385989074
2,8328.0,7516.0887334522895
3,7430.0,8601.031769048857
4,6487.0,5194.006044812518
5,5105.0,6393.0181014357195
6,5535.0,5383.121147609619
7,6689.0,6000.506935824101
8,5850.0,5601.841028934075
9,5694.0,5591.265095492931
10,6629.0,6202.208416012613
11,7396.0,8391.563191682242
12,6897.0,6431.962318748985
13,6486.0,7450.205835146271
14,6235.0,7115.255161574889
15,6955.0,8262.437426121603
16,5254.0,6419.6406052580005
17,7385.0,6560.874826211904
18,3706.0,5438.85871114341
19,4392.0,4991.5668510223395
20,5564.0,5515.020957764578
21,6187.0,6589.004007954245
22,5644.0,6822.370344385069
23,8836.0,9290.832832150383
24,7742.0,7970.89840021505
25,6194.0,7855.344215864103
26,6677.0,7091.41017201415
27,6410.0,8195.160289990337
28,5972.0,6271.158653825165
29,5832.0,6964.220569176778
30,4963.0,5311.144546487301
31,4505.0,5296.912983865188
32,5032.0,5529.733236999333
33,5882.0,6152.761023101326
34,5751.0,6746.622697392655
35,8086.0,8842.997254890663
36,7140.0,7679.657600617946
37,6926.0,7935.202097808582
38,7252.0,7593.990227770958
39,6769.0,8709.448732781595
