,ActualSales,Sales
0,7551.0,8317.129786941001
1,7808.0,8020.472049979235
2,7080.0,8036.508146476866
3,8371.0,8692.114775216502
4,7210.0,8343.766673257858
5,5235.0,6293.465603130473
6,5177.0,4829.501039427439
7,4934.0,4856.7275150996065
8,5186.0,4617.011529904737
9,5668.0,5905.915008669342
10,6534.0,7488.809021063766
11,10000.0,9309.810279607978
12,10509.0,8284.736812022858
13,8058.0,7976.746666486599
14,8272.0,7818.903268215006
15,9017.0,8701.203071354978
16,6511.0,7749.450465809749
17,6366.0,6217.359912670674
18,5590.0,4447.761430610343
19,6159.0,4528.257118505339
20,5725.0,4525.77075664621
21,6511.0,5903.142214243353
22,6924.0,7379.933151808906
23,10443.0,9229.621303113223
24,9532.0,8492.263665695831
25,8174.0,8321.445176159983
26,7802.0,7953.6365920374665
27,8126.0,8838.093197250246
28,7935.0,7864.250181685622
29,6147.0,6452.434043954465
30,5050.0,4981.672192934088
31,5096.0,5232.939742411113
32,5419.0,5325.404218468222
33,5777.0,6403.663485355648
34,6638.0,7534.636850372629
35,10270.0,9003.675545571541
36,8490.0,8149.496015447174
37,8479.0,8245.215814715742
38,9402.0,8102.786997715092
39,11107.0,8689.92708338467
