,ActualSales,Sales
0,7120.0,6558.418684866476
1,6609.0,6241.526072145409
2,5943.0,6602.866187017493
3,7038.0,6989.183943310496
4,6212.0,6620.710119317831
5,5028.0,6405.719102412598
6,4548.0,5093.425814779628
7,4588.0,4965.0378007251165
8,5134.0,5400.980461976991
9,5642.0,5910.409940531326
10,6462.0,6473.19700219747
11,8526.0,7633.3834085905955
12,8517.0,6885.1108131356195
13,5586.0,6387.666451547716
14,6138.0,6897.554087310887
15,7479.0,7259.7745295909235
16,6378.0,6339.092569227734
17,5893.0,5681.091973023158
18,4882.0,4713.7965154743215
19,5873.0,4622.905858009782
20,5800.0,5077.320414771493
21,5900.0,5907.902202335815
22,5930.0,6483.780296915059
23,8895.0,7480.213346037397
24,7145.0,6719.669217914461
25,6642.0,6879.243249458423
26,6177.0,6899.171170512464
27,6524.0,7373.024464383696
28,7175.0,6710.924248020436
29,5418.0,6308.234716394929
30,5111.0,5222.766603747273
31,5005.0,5067.4807104758165
32,6430.0,5375.312444415302
33,5314.0,6067.437238830587
34,6398.0,6545.978799045423
35,8775.0,7508.185836516875
36,6927.0,6716.324071196448
37,7050.0,6989.294909121103
38,6937.0,7579.816685440428
39,8306.0,7725.792427014889
