,ActualSales,Sales
0,11276.0,10819.706609354373
1,9883.0,9946.596556334807
2,8080.0,9264.774026923968
3,9542.0,9606.738437049342
4,7657.0,7102.85154573589
5,7597.0,7654.75221708571
6,6751.0,7212.091245957219
7,7288.0,6775.227766369409
8,6962.0,6927.784300149557
9,7071.0,8029.583947998515
10,7047.0,8578.411328940156
11,13823.0,12161.250803376568
12,12320.0,11070.783460366762
13,11073.0,10397.637263490054
14,10809.0,9618.716058858712
15,9314.0,9998.86905994893
16,6290.0,7591.76624661077
17,8787.0,8106.930782467289
18,7464.0,7308.939214474336
19,8162.0,7505.0168963893375
20,7722.0,7734.00016656299
21,8083.0,8293.976707817665
22,7975.0,8622.857767645188
23,12831.0,12067.59424641273
24,10670.0,11006.535093390097
25,10587.0,10384.876038379787
26,9443.0,9773.739572605284
27,9637.0,10064.457056462934
28,7579.0,7365.417571766207
29,8675.0,7951.176033287255
30,7615.0,6970.806822081463
31,6811.0,6676.09222501826
32,7619.0,6653.888432285893
33,7312.0,7514.443519222989
34,5953.0,7634.215171156736
35,12207.0,11106.957327593736
36,10011.0,10252.164801143406
37,9374.0,9261.546077010049
38,9491.0,9067.396600455486
39,11554.0,10335.200445913742
