,ActualSales,Sales
0,6872.0,6981.855628724918
1,7193.0,6283.158461562692
2,6518.0,6596.345123832592
3,5688.0,6479.547066017959
4,5657.0,5957.935652345828
5,2572.0,3488.1933641092337
6,5690.0,5728.680616028471
7,9415.0,9787.098202403376
8,9872.0,9408.46143853635
9,8539.0,9495.680915359218
10,8117.0,8912.646468523239
11,8499.0,8263.968044323134
12,2459.0,3134.842524480607
13,5264.0,5303.443924589665
14,6319.0,7162.78500095139
15,6853.0,7215.430348113927
16,7258.0,7479.554738621286
17,6737.0,7342.3418854592455
18,6522.0,7102.037949492465
19,2716.0,4578.731978701383
20,5817.0,6945.529291511579
21,10386.0,10796.047646437339
22,9327.0,9942.677385492058
23,7906.0,9368.579929995742
24,7760.0,8401.918228018603
25,7548.0,7892.303030414592
26,2780.0,3866.5117169143923
27,5657.0,5887.33418946386
28,6431.0,7010.363397976897
29,5528.0,6624.327477363042
30,5923.0,6400.1302600662575
31,5582.0,6479.692700614009
32,5797.0,6362.594505690471
33,2575.0,4397.2312999396145
34,5766.0,6694.825681679099
35,8745.0,9662.374790839483
36,7555.0,9082.708902750583
37,7707.0,8741.732276638333
38,7135.0,10137.27769786438
39,7641.0,10968.556030521839
