,ActualSales,Sales
0,12677.0,14039.885389297957
1,11529.0,13969.130433757013
2,10498.0,11992.312054071075
3,13339.0,13920.47083214771
4,11546.0,12433.804673624358
5,10212.0,11586.935046429291
6,9136.0,9641.050526573932
7,9595.0,10134.670136351911
8,8752.0,10417.537508759126
9,9457.0,12183.079777784002
10,12243.0,12795.722586363196
11,15023.0,14709.631630520873
12,13125.0,12413.441943165966
13,12412.0,13357.543531082843
14,12042.0,13297.083001155457
15,12677.0,13795.68649507491
16,12248.0,13340.684325199403
17,12955.0,13749.678519534886
18,9156.0,10166.668158487533
19,12054.0,10301.895501720457
20,11598.0,10609.533715030335
21,10576.0,11856.25219435906
22,12059.0,12464.258131937371
23,16454.0,15836.564513407639
24,13268.0,14729.30500451074
25,11137.0,15181.689787510757
26,11219.0,14241.73182122244
27,12733.0,14767.0896825934
28,13053.0,13996.894638149264
29,11893.0,12479.364360030575
30,8903.0,10197.745720081746
31,9430.0,10769.342219179662
32,11863.0,12809.874405022172
33,11179.0,13688.784123438983
34,14310.0,13814.431048736858
35,15839.0,15279.840639871189
36,13399.0,14004.594983152461
37,13460.0,14385.750178211114
38,13759.0,13973.971792427872
39,13911.0,14920.42301448167
