,ActualSales,Sales
0,9584.0,9211.937292133025
1,8239.0,8482.387348000608
2,7621.0,8632.604438497567
3,9007.0,8373.79259822806
4,6047.0,5782.23034972856
5,6534.0,7235.964484717975
6,6106.0,6620.939473345274
7,6659.0,6360.000333328678
8,6035.0,6714.223952861043
9,6141.0,6902.401420928384
10,5452.0,6162.028068992784
11,9894.0,9914.111301142717
12,10516.0,8940.78587104065
13,8811.0,8790.038459338242
14,8481.0,9071.095839454641
15,8626.0,9152.531066101606
16,5291.0,6553.359557188585
17,8024.0,8122.579834467642
18,5935.0,7113.503850747659
19,7875.0,6874.039352504578
20,7398.0,6872.672861690672
21,8288.0,7335.4182035780905
22,6126.0,6301.504315295899
23,12016.0,10158.255033146259
24,9297.0,9459.821495754892
25,8337.0,8985.10670007187
26,7634.0,8807.855134504221
27,7562.0,9267.265226514333
28,5153.0,6446.4075456420705
29,7167.0,8049.422611848636
30,6122.0,7169.273933978868
31,5989.0,6828.475980870168
32,6099.0,6719.406372292278
33,7100.0,7216.64912367562
34,4631.0,5817.865832972916
35,10474.0,9929.57116239969
36,9054.0,9436.468231067294
37,7953.0,9108.075716865209
38,8303.0,8840.212993243651
39,10323.0,9619.321925439863
