,ActualSales,Sales
0,4961.0,5053.972843734466
1,4483.0,4284.62072432031
2,5686.0,5903.723109238601
3,3689.0,4194.842446480728
4,1884.0,1487.5651511619642
5,2364.0,3046.190961497233
6,3196.0,3083.293735518435
7,3217.0,2658.28732271778
8,4308.0,4385.794895283247
9,3107.0,3813.4368608467094
10,2117.0,2960.5255483760025
11,7208.0,5926.204884818528
12,6450.0,5020.338860857536
13,3335.0,4165.438056719229
14,4012.0,5580.791210559778
15,2990.0,3631.8315026472796
16,2183.0,858.0680290576796
17,2721.0,3251.638149288777
18,2599.0,3194.1405243991735
19,2698.0,2479.769425969459
20,4852.0,4256.232255165978
21,3297.0,3415.8961668083202
22,2012.0,2235.1705181921548
23,5324.0,5372.170798871451
24,5014.0,4899.829585520054
25,4276.0,4321.09547846808
26,5821.0,5969.431027055771
27,3718.0,4169.132361190126
28,2116.0,1175.8084336073384
29,2674.0,3225.419183156977
30,2790.0,2974.7454339037936
31,2480.0,2237.466311606477
32,4174.0,3914.660292563877
33,2617.0,2835.501110129827
34,1275.0,1740.2771015548622
35,4819.0,5011.55618112305
36,4479.0,4549.882033462063
37,3900.0,4240.649472837508
38,5929.0,6454.336799763204
39,4350.0,5364.70848498404
