,ActualSales,Sales
0,10729.0,9672.543006779726
1,9406.0,9248.518907182566
2,8950.0,8863.476124001649
3,9250.0,9433.566022838333
4,8314.0,8332.30089880335
5,8234.0,9003.371983870398
6,8004.0,7934.645801184341
7,7371.0,7685.595945301746
8,7884.0,7876.65565158211
9,8190.0,8863.567682796205
10,8097.0,8153.700857105801
11,13093.0,10734.18691416267
12,13232.0,10120.550121126244
13,8729.0,19282.85198540482
14,8394.0,22323.10596075464
15,10550.0,24594.5365128989
16,9257.0,24493.356478507972
17,8307.0,24801.507233862027
18,8116.0,23555.39563989523
19,8985.0,23309.968106355882
20,8159.0,23202.003308571308
21,8013.0,23842.90944283968
22,7892.0,24073.107510069243
23,12061.0,26880.124329100003
24,10131.0,25465.30562953979
25,8284.0,25498.989037883464
26,8471.0,25123.22390573103
27,8497.0,25461.13322389174
28,8752.0,24407.80366266937
29,9255.0,25064.199895202422
30,7080.0,23425.17624811235
31,7959.0,23583.409022963155
32,8981.0,23565.630202836597
33,7513.0,24428.11109720082
34,9788.0,24710.290249235106
35,10791.0,26550.490178599634
36,10820.0,26141.57130968811
37,10089.0,26033.108782272524
38,10112.0,25519.8990525699
39,10047.0,25795.440234115948
