,ActualSales,Sales
0,6227.0,7924.890901461949
1,11348.0,10038.71640071802
2,9664.0,8974.859824143634
3,7765.0,8795.925879978467
4,7645.0,8720.960804249582
5,7097.0,8439.256579240795
6,5123.0,5912.417384745525
7,6483.0,7111.247135824282
8,5685.0,6278.702865927403
9,5601.0,6262.0124200231085
10,5747.0,6279.777452545379
11,5242.0,6678.241284674455
12,5650.0,6808.557310050672
13,8027.0,8034.383792177388
14,7532.0,8770.94640334211
15,7225.0,8626.94233014309
16,5012.0,6491.065708798109
17,7104.0,8169.772676139319
18,5971.0,6688.819546267539
19,6001.0,6853.786598855991
20,6127.0,6789.093578829035
21,5653.0,7439.493753648395
22,4586.0,6748.427972274848
23,9484.0,9498.005264540543
24,7845.0,8964.109931866213
25,7453.0,8796.943110071297
26,7422.0,8431.983977837863
27,6551.0,8369.754527453579
28,5443.0,6376.775567548509
29,6345.0,7968.222910858298
30,5678.0,6579.263569693345
31,4979.0,6354.0921144566255
32,5614.0,6739.264437024741
33,5518.0,7493.967317553564
34,4134.0,6736.625838425725
35,9471.0,9567.207728413949
36,7206.0,9348.7812547594
37,6838.0,8656.639834367208
38,7032.0,8897.714097688448
39,10156.0,10126.204943247369
