,ActualSales,Sales
0,7100.0,6822.746230027423
1,6372.0,6429.949675856571
2,5807.0,6371.193195255051
3,6874.0,7121.891095890384
4,6548.0,5837.280284572285
5,4957.0,4844.391049806931
6,4087.0,4037.1185216364415
7,4382.0,4449.561352590126
8,3995.0,4728.705530092657
9,5602.0,5936.580554153771
10,6926.0,6865.710824491475
11,9642.0,8360.342323588768
12,7919.0,7055.443381260935
13,6722.0,6548.047924606714
14,5639.0,6510.097428765739
15,7099.0,7219.9159220794845
16,5160.0,5692.075815447779
17,5451.0,5254.0384569652515
18,5115.0,4074.212773302819
19,4626.0,4203.48264795866
20,4871.0,4520.690952939304
21,5211.0,5736.078373227653
22,5080.0,6508.679396322663
23,8353.0,7801.7927607074025
24,7082.0,6338.618755138811
25,6825.0,6195.815506803818
26,5745.0,6161.5998336491
27,5720.0,6869.7482159017245
28,5373.0,5387.414277857033
29,5054.0,4828.970492272158
30,4215.0,3758.450675924709
31,4196.0,4033.5368111336848
32,4296.0,4361.9112032469875
33,4850.0,5573.1264838001425
34,5578.0,6227.405596772545
35,8074.0,7700.034161343387
36,6930.0,5516.127253830566
37,5979.0,5254.277476539228
38,5708.0,5529.035055290319
39,7546.0,6727.532888427102
