,ActualSales,Sales
0,2971.0,4562.8679070187
1,7845.0,8186.0411426212495
2,5810.0,6931.572212512994
3,6957.0,6976.540777980427
4,5017.0,6725.519450866965
5,6719.0,7621.660217729447
6,8600.0,8496.423746524812
7,3213.0,4953.0702731718275
8,10659.0,10002.390103961228
9,9281.0,8931.323303975532
10,8630.0,8114.032233618964
11,9670.0,8411.028235279535
12,9483.0,9012.68905510574
13,9193.0,9117.127428777403
14,4715.0,5821.337510896993
15,10714.0,9405.839403352822
16,8229.0,8331.61943882426
17,6808.0,8156.916321189712
18,7131.0,7851.497818812901
19,7629.0,8350.942706618465
20,8328.0,9375.468647259397
21,4961.0,5773.2784636502
22,12071.0,10531.440427093543
23,8809.0,9372.009696079653
24,8740.0,9349.126350338775
25,8376.0,9617.793843624573
26,9139.0,10236.863325432878
27,9368.0,10607.81323174009
28,7545.0,7322.248157507659
29,10934.0,11436.587072918479
30,9366.0,10247.063214535816
31,8839.0,10256.316128950148
32,9276.0,10300.871111089571
33,9137.0,11037.945416820206
34,10879.0,11880.24393268789
35,4865.0,8180.914359666951
36,9966.0,12443.33668632097
37,10925.0,12104.48907315184
38,9853.0,12625.004317781932
39,9839.0,12724.692058075882
