,ActualSales,Sales
0,6892.0,6414.084459379926
1,6039.0,5883.810924322388
2,4943.0,5126.052165032995
3,5460.0,5259.552221776694
4,3963.0,3920.8828118130978
5,3346.0,3470.4172045790147
6,3305.0,2981.1887133720675
7,3403.0,3205.5668187439514
8,2828.0,3241.882746352502
9,3313.0,3849.613033325882
10,4499.0,4564.008006774153
11,8042.0,6523.880996676272
12,7104.0,5894.042660177788
13,5696.0,5534.718209355564
14,5029.0,4962.106079636293
15,4939.0,5068.650865923005
16,3514.0,3553.116573821071
17,3563.0,3431.0018447147013
18,3033.0,2747.3072766069968
19,3745.0,2846.6224078298715
20,3118.0,2917.6600197830985
21,3339.0,3540.246674613578
22,3380.0,4185.9203551658875
23,6774.0,6164.44471065751
24,6313.0,5562.658385298334
25,5913.0,5324.333999925188
26,4214.0,4793.011912094212
27,3997.0,4898.385812441117
28,3168.0,3379.980999828232
29,3146.0,3221.011900617224
30,2769.0,2600.64176181286
31,3150.0,2753.6252380814103
32,3039.0,2772.7163331727174
33,2810.0,3211.415950306605
34,3430.0,3840.9138405487247
35,6702.0,5952.062522721769
36,5754.0,4695.5965409356395
37,5708.0,4330.899171425341
38,4996.0,3934.2778082102946
39,5258.0,4408.189199403032
