,ActualSales,Sales
0,6617.0,5893.3009938019095
1,5175.0,5440.956962584183
2,5362.0,5180.218443890367
3,6126.0,5434.518232881261
4,3102.0,3163.2130823838884
5,3904.0,3715.474313532571
6,3347.0,3138.7344310170984
7,3346.0,3074.293659313557
8,3408.0,3266.8811877561834
9,4322.0,4075.0629418939725
10,3631.0,3774.8772162517075
11,7021.0,6834.951430950255
12,7193.0,6003.815561528407
13,6247.0,5805.62008832863
14,6235.0,5643.907077496121
15,5508.0,5752.685390797576
16,4153.0,3245.423181830122
17,3967.0,4581.612637480483
18,3624.0,3578.1060976481567
19,4029.0,3378.039616791741
20,3942.0,3748.0020149114534
21,4335.0,4538.292806652425
22,3709.0,3896.3337122335447
23,7473.0,6612.550043359192
24,5852.0,5915.07670977484
25,5752.0,5523.511138672583
26,5350.0,5232.262768587551
27,4766.0,5592.283347531092
28,3700.0,3148.412712176274
29,4251.0,4495.345919917747
30,3730.0,3735.804190259626
31,4186.0,3573.8960142144974
32,4124.0,3815.4786565156833
33,4472.0,4484.347368377938
34,3406.0,3611.029115771914
35,6707.0,6200.294075704684
36,6044.0,5338.3396670344355
37,4936.0,5116.39482431218
38,5690.0,5621.985413896428
39,6555.0,6234.419266945853
