,ActualSales,Sales
0,18129.0,19224.218966302506
1,16450.0,18799.88154983588
2,17419.0,19780.80813482496
3,17637.0,18476.624593639877
4,16252.0,16168.643070604528
5,13242.0,16012.176215240863
6,13374.0,13807.218337074697
7,12784.0,12299.037735408514
8,13835.0,13500.853698312814
9,13806.0,14806.204414352098
10,15789.0,17434.338878764647
11,21002.0,21488.6058059368
12,21744.0,19886.47061459365
13,18463.0,18385.704852172814
14,18943.0,20366.820727268954
15,18280.0,19772.743245958125
16,14801.0,16415.32119285966
17,16767.0,14734.155998769791
18,14753.0,12610.438839625276
19,15085.0,12340.30320519123
20,16304.0,13989.459830245785
21,15193.0,14447.453419496123
22,15774.0,16978.457592165574
23,20669.0,21601.671099596675
24,19209.0,19567.33876748494
25,19052.0,18219.584993724955
26,19289.0,19376.80911236425
27,16838.0,19167.38472882405
28,17171.0,16633.09721470219
29,16062.0,15956.378550182642
30,16500.0,13743.08695084528
31,16561.0,13257.970630566515
32,16635.0,14736.431155091173
33,14767.0,15401.951729827146
34,14585.0,17452.936048184216
35,20541.0,21297.519506010063
36,17738.0,19097.751103765055
37,16739.0,18370.756244527878
38,19194.0,19464.097337832653
39,22129.0,19807.93230763072
