,ActualSales,Sales
0,7576.0,7520.041009461271
1,6451.0,7202.5664507556285
2,6047.0,6452.552000791964
3,6249.0,6631.359703329919
4,4572.0,4814.951522305562
5,4899.0,6113.579599418736
6,4584.0,5469.169976880582
7,4647.0,5261.560837102235
8,4779.0,4957.149265094978
9,5339.0,5441.715782834411
10,4960.0,4902.488101393107
11,9415.0,8268.805675528974
12,8588.0,7549.577769071744
13,8166.0,6911.593472592744
14,7054.0,6021.347875719701
15,6866.0,6225.39110148727
16,5222.0,4259.914658911078
17,6493.0,5919.172765521747
18,5893.0,5092.569358800475
19,5605.0,5013.1169414459455
20,5308.0,4865.406059830163
21,5401.0,5309.302698738399
22,4305.0,4822.38843615738
23,8030.0,8350.979080668001
24,7213.0,7411.253389897691
25,6802.0,6905.714032847948
26,6079.0,6481.77785748783
27,6362.0,6457.265960917788
28,4563.0,4397.030857086563
29,5345.0,5954.714079332635
30,4278.0,5055.403272538082
31,5170.0,4708.019120717235
32,4794.0,4788.320344445855
33,4797.0,5011.879320503702
34,4399.0,4701.920468949057
35,7720.0,7938.893012470421
36,6104.0,7043.543963475716
37,6359.0,6401.105100009043
38,5737.0,6074.292231609012
39,7038.0,6080.220558887625
