,ActualSales,Sales
0,7983.0,7941.474802980791
1,7800.0,7407.814561985058
2,6932.0,6890.703954579581
3,6831.0,6742.008026246677
4,6280.0,6192.483692912971
5,5031.0,5967.143876237604
6,6059.0,5552.674241266803
7,5878.0,5246.190091028799
8,5273.0,5124.884093208564
9,5767.0,6101.828180155733
10,6185.0,6825.943365534499
11,9883.0,8378.801161834639
12,8109.0,7608.602667672296
13,7112.0,7141.48028479123
14,6763.0,6688.8628481394335
15,6422.0,6659.908135477839
16,5848.0,5716.254407328308
17,6401.0,6221.552335593968
18,5662.0,5702.97064265846
19,5508.0,5490.671585622286
20,5294.0,5031.429401976914
21,5913.0,5542.052025433684
22,5744.0,6499.160159651954
23,8215.0,8134.304986866637
24,7851.0,7182.191510833817
25,6895.0,7028.411984934075
26,6581.0,6772.859422742913
27,6478.0,6846.359372467749
28,6196.0,5785.788045138283
29,6251.0,6022.474134188519
30,5631.0,5626.675323266267
31,5156.0,5067.688899128517
32,5526.0,4485.115657441416
33,5355.0,5441.446030182346
34,5005.0,6403.239576773171
35,9213.0,8157.1513193440815
36,7724.0,7630.143133589989
37,6790.0,6907.1307484532335
38,7361.0,6779.238689515474
39,6717.0,7217.231224794548
