,ActualSales,Sales
0,5535.0,5237.787542407602
1,5134.0,4943.761833826595
2,4474.0,4775.033649054159
3,4818.0,4749.54523808287
4,2447.0,2408.318408420487
5,4300.0,3990.826917200257
6,3478.0,3551.929075646639
7,3504.0,3510.7500826852006
8,3860.0,3458.133582131521
9,3417.0,3780.5404684021687
10,2796.0,2777.809447262623
11,6623.0,5817.076292861695
12,6098.0,5187.4434879315095
13,4813.0,5063.972843259379
14,5147.0,4788.395319463423
15,4894.0,4891.452475582202
16,2254.0,2190.1803866289056
17,3704.0,3891.3034225974116
18,3410.0,3490.2541751575636
19,4022.0,3755.4567427321417
20,4270.0,3940.643049548903
21,4464.0,4107.100370783988
22,2710.0,3003.1654599299573
23,6001.0,5845.687189552668
24,5290.0,5222.220335008995
25,4805.0,4973.032385182523
26,4559.0,4558.061966806105
27,4836.0,4813.176435465505
28,2495.0,2570.8757952702153
29,4229.0,4292.61986867114
30,3886.0,3542.2160188256817
31,3338.0,3821.150941861797
32,4545.0,3646.3701956211276
33,3474.0,4255.567898004567
34,3268.0,2765.4045151160776
35,5888.0,5831.19288249938
36,5775.0,5291.635845249002
37,4611.0,4958.802411823231
38,5147.0,5148.6671422757245
39,6180.0,6525.739170813604
