,ActualSales,Sales
0,8525.0,8832.272822114193
1,7671.0,8397.648564734503
2,7719.0,8733.811272490673
3,7103.0,8610.270375692442
4,5791.0,5565.126995852643
5,7172.0,8236.807344198096
6,6554.0,7159.015235109404
7,6774.0,6763.132586035909
8,6023.0,6885.568503594276
9,6437.0,6875.341768071927
10,5724.0,5500.543574942645
11,10164.0,10161.062816330494
12,9829.0,9162.204585479192
13,8862.0,8594.826281299465
14,8864.0,8258.691645660056
15,7672.0,9031.849243593379
16,5516.0,5234.332657409419
17,8218.0,8355.222884856517
18,7232.0,6992.961288039091
19,7610.0,7182.877493583476
20,6681.0,6317.591948733829
21,7047.0,6936.097274316544
22,5684.0,5090.945913578155
23,10734.0,9936.88940577508
24,7497.0,8812.850187679738
25,7488.0,8370.099442825445
26,7273.0,8063.7169272618185
27,7349.0,8754.553294587537
28,5067.0,5122.39785465045
29,7999.0,8079.041838688256
30,5490.0,7066.171853257612
31,5324.0,6428.45225423273
32,6475.0,6193.299327912982
33,6689.0,6879.19176528608
34,4955.0,4919.560054415912
35,9661.0,9887.062227105416
36,8031.0,8748.576923424122
37,7550.0,8415.376545211195
38,7794.0,8104.170206790661
39,8724.0,8619.956339002958
