,ActualSales,Sales
0,10129.0,10651.225036387534
1,8962.0,9622.215111536472
2,7540.0,9018.652400965691
3,8074.0,8540.087573575878
4,3005.0,3444.330042894624
5,6645.0,7072.944593274593
6,5827.0,6105.215550286226
7,5772.0,6852.124805527454
8,5443.0,6774.912847956774
9,6018.0,6168.177906454111
10,3184.0,4107.625605663747
11,14881.0,12160.806021928614
12,13682.0,10834.25556958325
13,9233.0,9883.450788224298
14,8293.0,8744.373804313864
15,7906.0,8379.7087620292
16,3797.0,3040.9504219258724
17,6974.0,7178.659798391283
18,6757.0,6313.562828988464
19,7384.0,6842.063295178791
20,6526.0,6761.642260062692
21,6981.0,6314.500612870754
22,3155.0,4400.016562456027
23,13004.0,11997.816869978022
24,8891.0,10696.865530305797
25,9462.0,10470.310715065842
26,9148.0,8597.10310490044
27,6896.0,8285.740151395037
28,3466.0,3391.9064500849217
29,6376.0,7098.21773672052
30,6149.0,6635.349446333719
31,6343.0,6900.68067668897
32,5905.0,6241.3655568343165
33,5673.0,6997.732412868361
34,2629.0,4108.834916459929
35,13508.0,12243.681515639933
36,10246.0,10354.315386522567
37,9171.0,9688.754937442058
38,9628.0,8854.761061272855
39,8363.0,8595.51486043265
