,ActualSales,Sales
0,8828.0,8348.701475261742
1,10075.0,9265.120795671373
2,6215.0,6425.48201061154
3,5984.0,5857.7589106674395
4,3257.0,2574.8435126985714
5,5374.0,5853.013406377525
6,5527.0,5190.158738256277
7,6768.0,6128.861098259874
8,5303.0,4856.847169600186
9,4573.0,4944.418911015687
10,3375.0,3818.0482968572824
11,9873.0,9273.481718620984
12,11670.0,7890.108884993997
13,7920.0,8614.163834341727
14,5631.0,5914.803306880259
15,5622.0,4994.366502511906
16,2663.0,2144.3844637950347
17,5754.0,5943.839390209129
18,4960.0,5272.921743701467
19,8012.0,6575.32749202633
20,5746.0,5012.190699645271
21,5448.0,5437.4338336828205
22,3293.0,3668.4387534907137
23,9425.0,9426.02417014641
24,8588.0,8234.578812759804
25,9577.0,8979.619959668193
26,6661.0,6344.399289813302
27,5144.0,6016.326348046431
28,2687.0,2163.411615336757
29,6002.0,5666.359674117935
30,4743.0,4993.543991731319
31,6096.0,6174.2700017303705
32,5262.0,4497.99845080678
33,4585.0,4843.562975766696
34,3095.0,3304.810625139471
35,9344.0,9098.510843492106
36,7737.0,8086.460406773136
37,9573.0,9366.045017934159
38,7384.0,8515.826021686938
39,7746.0,8590.792425572648
