,ActualSales,Sales
0,7431.0,7499.899507061549
1,6239.0,7111.636644805041
2,6748.0,6706.436297989278
3,6440.0,6659.825393757856
4,3311.0,3062.542051267452
5,5761.0,6439.7445679631155
6,5599.0,5976.988337867133
7,6090.0,6091.852384559032
8,5330.0,6036.804642504599
9,5266.0,5718.437338046345
10,3146.0,3904.5483404295455
11,10225.0,9605.569954022012
12,8792.0,8958.764937993994
13,7571.0,8207.519645545775
14,7462.0,7643.64322648315
15,6391.0,6845.110818660109
16,2862.0,3258.9374403791803
17,7210.0,7003.246635236721
18,5642.0,5908.333681580079
19,5689.0,5653.56128633825
20,5657.0,5714.7202233590515
21,5507.0,5470.326636439229
22,3166.0,3317.304291946405
23,8213.0,8643.432187330685
24,7986.0,8165.4571001529475
25,8173.0,7698.680559127004
26,6687.0,7245.916631615959
27,5890.0,6966.380290190158
28,3389.0,3520.8130446694863
29,6767.0,7222.26473837839
30,6307.0,6497.714299743447
31,6156.0,6117.547522828902
32,5765.0,6051.5917211343585
33,5612.0,5497.984005053841
34,3149.0,3062.2019397737035
35,8479.0,8517.731985429959
36,8394.0,8033.25411705125
37,7548.0,7572.46663902441
38,8183.0,7684.179203531738
39,7818.0,7943.73197452905
