,ActualSales,Sales
0,3970.0,4141.357835203622
1,3391.0,3718.494814734103
2,3271.0,3382.519116608888
3,3305.0,3678.3711364374203
4,1329.0,1683.9181843588424
5,1684.0,2260.589020711096
6,2048.0,2078.1765908393804
7,2222.0,2101.1849343432086
8,2118.0,2084.640731709787
9,1727.0,1949.7799453185496
10,1590.0,1919.0335662976574
11,5855.0,4648.551079429883
12,5786.0,4140.3059905010805
13,2553.0,3506.806027038759
14,2880.0,3156.1457293624185
15,2786.0,3241.1124654583646
16,1153.0,1145.355434958188
17,2422.0,1935.8037935274979
18,1958.0,1501.5499430894938
19,2072.0,1675.0675135988583
20,2169.0,1661.0041661669788
21,1844.0,1616.7720452030956
22,1407.0,1488.8349989478606
23,3862.0,4258.656266978939
24,3573.0,3786.4482142049574
25,3531.0,3472.716432699542
26,3478.0,3220.1889321042836
27,3331.0,3176.336381954632
28,1743.0,1051.6852462038587
29,2115.0,1892.4805358477859
30,1961.0,1527.7703265919095
31,1844.0,1561.6238180543892
32,2111.0,1454.0280713973802
33,1748.0,1471.2109400984536
34,1360.0,1474.779399063069
35,4482.0,4382.023826221437
36,3726.0,3968.899643515438
37,3485.0,3643.609353045234
38,3309.0,3344.5806725655125
39,3377.0,3488.3229138265324
