,ActualSales,Sales
0,5570.0,5712.868746813128
1,7875.0,7401.153287411786
2,7125.0,6535.664932835902
3,6023.0,6270.550704071089
4,5771.0,5860.425191410705
5,5676.0,5896.1574165953025
6,4499.0,4766.084320939988
7,4392.0,5172.117335532139
8,5132.0,4503.721762922254
9,4771.0,4350.191502496607
10,4848.0,4420.896326496498
11,4896.0,5206.203456103137
12,5357.0,5078.8215905062625
13,4990.0,5252.865624259594
14,5741.0,5331.551224324902
15,5602.0,5867.170981057865
16,4400.0,4709.802468287374
17,5814.0,4882.561102217661
18,4518.0,4177.645772095804
19,4885.0,4408.6729298602295
20,4451.0,4654.521591854547
21,4972.0,5562.531064919526
22,4900.0,5302.769484135276
23,7635.0,7269.67677755908
24,6860.0,6388.111192457683
25,5756.0,6174.75905094523
26,6571.0,5976.810080969947
27,6174.0,6221.036460983575
28,5096.0,4922.33538353791
29,5376.0,5074.62681411593
30,4688.0,4577.280305403146
31,4727.0,4620.216483478629
32,4732.0,4951.425624988661
33,5438.0,5646.661638249481
34,5632.0,5599.748853342401
35,7396.0,7334.263712256632
36,6685.0,5810.833094858767
37,5870.0,5570.230635650193
38,6385.0,5521.923091977012
39,6628.0,6109.325060531228
