,ActualSales,Sales
0,12356.0,11831.55789325407
1,9646.0,9935.24469429285
2,10275.0,11382.951557505163
3,9704.0,10744.113666625704
4,5142.0,6334.118855009583
5,8634.0,9442.685760450739
6,8733.0,8754.576713662213
7,7418.0,6864.473816684891
8,8718.0,8680.337317874588
9,7540.0,8056.575052273618
10,5693.0,5767.682840970804
11,13507.0,13335.495079160799
12,17063.0,12993.882673823045
13,8649.0,10164.248158377179
14,9276.0,11089.6130620757
15,7527.0,9845.669886883283
16,4836.0,5777.297588048611
17,10337.0,9688.503128986526
18,8091.0,8399.449144375994
19,8881.0,6557.471692643318
20,9775.0,9234.439132984175
21,9206.0,8112.164158810656
22,5677.0,5231.311897157022
23,14383.0,12901.25250237306
24,13062.0,11867.588762814727
25,9759.0,9392.288161395483
26,10122.0,10971.548486373205
27,8767.0,9625.94263936091
28,5232.0,4929.723150100983
29,8743.0,10055.53795429489
30,8511.0,8471.651165626883
31,6738.0,6628.842215832138
32,8856.0,9213.233514662446
33,7459.0,8507.372178109292
34,4988.0,5482.857985314858
35,13058.0,13401.67713437382
36,12573.0,11770.194179382892
37,10341.0,9949.556286669624
38,11088.0,9914.74944145329
39,12065.0,10240.479610717715
