,ActualSales,Sales
0,6099.0,6269.097713171304
1,6330.0,6108.920397392073
2,5693.0,5656.112862322507
3,4803.0,4945.770614807234
4,5290.0,5103.926047874642
5,3850.0,3931.389833881939
6,4751.0,5118.58685631057
7,4566.0,4387.371097271461
8,3948.0,4421.435947241031
9,4319.0,4597.960338049222
10,4796.0,4674.32277317617
11,4423.0,4504.468755798712
12,7181.0,6925.052962081956
13,6307.0,6058.44070865704
14,5757.0,5529.868460606391
15,5179.0,5269.956252904392
16,5359.0,5280.083274829776
17,4461.0,4358.133576097208
18,5152.0,5509.841733141966
19,4962.0,4903.8834168152935
20,4783.0,4898.299901473176
21,4706.0,4880.378740759181
22,4694.0,4753.596146898173
23,4354.0,4590.23724272573
24,7073.0,7030.760169198327
25,6085.0,6308.179583868759
26,5660.0,5700.998957003466
27,5104.0,5319.547591745279
28,4596.0,5173.732577445056
29,3849.0,4270.9382247167705
30,5129.0,5467.466707874612
31,4678.0,4612.991560609271
32,4440.0,4607.229131553093
33,4887.0,4462.266136673428
34,4144.0,4437.322535755263
35,4890.0,4770.228233725766
36,6730.0,6546.461159063946
37,5528.0,6017.561634701515
38,6080.0,5872.554861596442
39,5540.0,6381.335770324257
