,ActualSales,Sales
0,6991.0,6500.120154155643
1,5590.0,5640.677673420706
2,5778.0,5819.222569690219
3,5309.0,5464.233678829351
4,5975.0,5801.7374925281665
5,4823.0,4874.266841446282
6,4414.0,4599.958052975101
7,4056.0,3817.0326406976333
8,3972.0,4109.330390703891
9,3586.0,4279.103838838356
10,5140.0,5289.080741169095
11,5295.0,5526.709206606703
12,8335.0,5691.938295153331
13,5262.0,5820.134754138748
14,5281.0,5405.720800686105
15,5698.0,5692.408698411511
16,4937.0,4806.5860201176165
17,4602.0,4629.769256829153
18,3251.0,3700.5829168554565
19,4836.0,3852.1987261704726
20,3905.0,3978.756508243028
21,4332.0,5015.968060877236
22,5237.0,5392.189120667301
23,6378.0,6157.868491101134
24,5550.0,5649.733696589967
25,6128.0,5959.335877469096
26,5451.0,5706.527747685017
27,6218.0,5967.909616990482
28,5629.0,5133.720048565678
29,4576.0,4861.085905263322
30,4196.0,4099.286627391474
31,3842.0,4122.056476093639
32,5229.0,4247.302783310569
33,4940.0,5328.50453715512
34,5146.0,5811.861618551507
35,6813.0,6489.593957429471
36,5818.0,5959.2435735887675
37,6285.0,6073.1418603482125
38,6247.0,6503.102451479201
39,7645.0,7379.066870792858
