,ActualSales,Sales
0,3452.0,4456.009227564089
1,8487.0,9001.176617689483
2,8046.0,7772.651310329964
3,8291.0,8670.489151606997
4,6636.0,7290.582534304476
5,7013.0,8610.341393132487
6,8030.0,9836.865015792395
7,4606.0,6074.125275979336
8,14028.0,13323.446551736044
9,13148.0,12564.884013315313
10,13082.0,12393.518109640123
11,12066.0,11044.50906007547
12,11590.0,12229.687315550545
13,8470.0,10556.764996530754
14,5501.0,6808.724776859076
15,13766.0,11321.031294503453
16,10184.0,10153.374706874623
17,11950.0,11185.67859233931
18,10111.0,9014.733168230443
19,8722.0,10020.590507549938
20,8282.0,10644.358905814002
21,5276.0,7132.411726074569
22,15611.0,12998.90238521888
23,12540.0,12120.843906672482
24,12885.0,12674.17719115741
25,10827.0,11717.853627524626
26,10444.0,12174.482358037983
27,9331.0,11020.904354402703
28,7317.0,7009.683749557687
29,13527.0,13640.45649936311
30,10290.0,12745.013361132176
31,11734.0,13310.573818237128
32,13564.0,11716.545452408205
33,9758.0,12793.74659184854
34,10176.0,13062.116484101047
35,7455.0,9219.657886516743
36,15695.0,15007.368779494329
37,14506.0,15905.807715947447
38,12678.0,15931.63619531087
39,13328.0,15286.81986920584
