,ActualSales,Sales
0,5751.0,5606.248392859449
1,5408.0,5513.838986577357
2,5530.0,5475.573156699001
3,5377.0,5861.653083415
4,5373.0,5314.702795032685
5,5296.0,5484.116901568708
6,5362.0,4832.334205018684
7,4749.0,4657.833901059684
8,4425.0,4756.878654416313
9,4901.0,5282.5984560411625
10,5526.0,5620.142514978751
11,7332.0,6740.561649004632
12,7259.0,6074.556795932451
13,6479.0,5884.775951384261
14,5990.0,5839.31112733541
15,6036.0,5930.487607129198
16,5422.0,5446.808486676043
17,5928.0,5704.076552756769
18,5206.0,4893.516040421109
19,5417.0,4767.161667313863
20,5201.0,4729.433074497731
21,4917.0,5271.322310761731
22,5031.0,5627.302089124782
23,6391.0,6560.509488516832
24,6412.0,5711.419296588108
25,6432.0,5566.004161700499
26,6136.0,5536.322522710163
27,5714.0,6005.839611402749
28,5831.0,5649.2236683508145
29,5894.0,5860.963139481065
30,5548.0,5019.971939731227
31,5516.0,4786.154140567563
32,5573.0,4940.633679586213
33,5843.0,5454.393381934034
34,5655.0,5636.607337000258
35,7412.0,6698.701355130046
36,6508.0,5893.450696511776
37,5953.0,5712.255086807636
38,5440.0,5715.365238072684
39,7376.0,6074.551496063199
