,ActualSales,Sales
0,7442.0,6859.77007727325
1,6635.0,6749.015192291487
2,4987.0,5950.485683010082
3,5610.0,5667.466710571523
4,5709.0,6174.670563132989
5,5531.0,5749.498297065099
6,4462.0,5442.834089276667
7,4311.0,4786.888600722906
8,3820.0,4913.708701081257
9,4446.0,4719.314131285024
10,4828.0,4934.999145105634
11,6451.0,5656.452502261182
12,7187.0,6243.979871598279
13,5442.0,6335.084077912352
14,4966.0,6079.862858765636
15,5462.0,6707.843388474908
16,5215.0,6168.989986888737
17,4655.0,5255.751802458181
18,3722.0,4244.011777749192
19,4177.0,4427.7668284911
20,4163.0,4714.390947592447
21,5270.0,5267.113917910884
22,5889.0,6257.652279108226
23,6990.0,6774.357335759058
24,5743.0,6304.685074699284
25,5383.0,6456.782542698551
26,4942.0,6487.387869940296
27,6049.0,7061.6526310764675
28,5695.0,6519.310551530449
29,5168.0,5416.535613810136
30,4044.0,4516.151141203734
31,3759.0,4727.975704591226
32,4616.0,5279.368584841444
33,4557.0,5803.14705776537
34,6132.0,6431.707201235861
35,7825.0,6898.3447333693275
36,6255.0,6484.886939266924
37,6376.0,6584.69494423317
38,6782.0,6402.869512241545
39,6914.0,6962.011381891755
