,ActualSales,Sales
0,8411.0,7208.422643990774
1,5712.0,6853.303714494821
2,6127.0,6361.8910061879
3,6597.0,6809.7449376720215
4,4086.0,4103.213245929621
5,6401.0,6543.0915538567715
6,5593.0,5556.48531928476
7,5132.0,5534.88436320392
8,5445.0,5341.088030827542
9,6268.0,5656.687652147177
10,5006.0,5130.272595478981
11,9152.0,8208.955396443002
12,8186.0,7153.724323620992
13,6256.0,6838.296096350277
14,6200.0,6205.042594667143
15,6657.0,6797.6796425746115
16,4350.0,4448.48358391347
17,6220.0,6677.8325905371485
18,5191.0,5815.510582367369
19,5423.0,5845.355526829101
20,6307.0,5753.231480547032
21,6327.0,6351.720599777273
22,4039.0,5245.084108618216
23,8788.0,8303.80586208688
24,7632.0,7188.916059073743
25,6738.0,7069.1834052127415
26,5996.0,6440.677078318686
27,6575.0,6855.064520234445
28,4639.0,4731.909451579576
29,6853.0,6577.256863476517
30,5346.0,5962.976480690373
31,5049.0,5982.291242378722
32,6103.0,5714.1707067619
33,5870.0,6222.19330008515
34,4831.0,5340.350073332447
35,8335.0,8149.139003932593
36,7313.0,7212.660612836352
37,6658.0,7134.681284500746
38,6433.0,6327.554299644787
39,7295.0,6830.057982317642
