,ActualSales,Sales
0,5789.0,6308.124367068482
1,5679.0,5607.890447799473
2,5939.0,5892.01114294599
3,6353.0,5929.183954245091
4,4259.0,4360.038002673323
5,4431.0,4864.305757560335
6,4111.0,3998.293096428647
7,3860.0,3815.108079602829
8,4051.0,4296.651746703707
9,4325.0,4632.570861084132
10,4473.0,4573.008113322412
11,7786.0,6734.6636307535655
12,7331.0,6183.343248128919
13,6525.0,6318.74435153615
14,7093.0,6654.038714909468
15,6356.0,6873.984821852013
16,5294.0,4964.293418296406
17,5307.0,5565.470642023208
18,4458.0,4529.244414764364
19,4475.0,4391.211746873293
20,5106.0,4553.912266287328
21,5228.0,4732.451111974254
22,4457.0,4191.912084206502
23,6696.0,6345.571600666692
24,6539.0,5486.8628319605405
25,6142.0,5524.878888875372
26,7034.0,6019.711900862214
27,6793.0,5941.1257633846635
28,4448.0,4409.86897158247
29,4668.0,5274.516432412124
30,3979.0,4273.938883281294
31,3467.0,4168.326076500112
32,5163.0,4478.607935946245
33,4963.0,4869.91396044941
34,4820.0,4428.299139827151
35,6286.0,6297.522997236154
36,6461.0,5862.442840519319
37,5009.0,6327.177720841702
38,5770.0,6837.205673950379
39,7053.0,7051.196126715669
