,ActualSales,Sales
0,4924.0,5425.84319270151
1,6936.0,7131.773879819042
2,5816.0,6061.8143435415195
3,5332.0,5296.186945532906
4,4846.0,5250.227039235196
5,5458.0,5724.940712032634
6,5045.0,4844.221140934159
7,3963.0,4133.390725615975
8,3646.0,3851.616282184453
9,3760.0,3839.4933666774946
10,3260.0,3395.170033186597
11,4208.0,3898.342457340562
12,4587.0,4873.121195689655
13,6701.0,6432.882379859212
14,6039.0,5898.242643766079
15,5736.0,5670.03055399663
16,4771.0,5332.810256036266
17,5682.0,5657.922417321089
18,5241.0,5215.043882726799
19,4533.0,4871.021892685037
20,3818.0,4179.369879352744
21,4170.0,4366.542209178418
22,4246.0,4168.466553234297
23,4384.0,4325.133012325527
24,4386.0,5107.514636989622
25,6889.0,6868.114824639794
26,6329.0,6288.860951490246
27,5960.0,5938.20118131025
28,5025.0,5514.847130691964
29,6191.0,5524.9505014596325
30,4307.0,4789.831490690684
31,4418.0,4763.48731386924
32,3804.0,4314.829771789376
33,3721.0,4353.942963827841
34,4433.0,4443.624722435357
35,3978.0,4574.80267906658
36,4656.0,5119.309861299224
37,6338.0,6286.832637653781
38,5885.0,6341.257969192654
39,6129.0,7071.164907916682
