,ActualSales,Sales
0,6943.0,6925.898615229356
1,6733.0,6629.8736893520445
2,5815.0,6240.7463935531705
3,6062.0,5915.506834381793
4,6253.0,5196.435110758997
5,5449.0,5508.88347085567
6,5334.0,4782.715462650867
7,6337.0,4991.701065321667
8,4996.0,4913.413887157636
9,5450.0,5273.188065070299
10,5661.0,5275.872503088916
11,7053.0,7061.40142156131
12,7958.0,6738.467603956003
13,6639.0,6622.459158437413
14,7085.0,6088.060640224862
15,6356.0,6226.895079904347
16,4717.0,4796.665173043693
17,5680.0,5399.910146640059
18,5488.0,4635.901569468938
19,5625.0,4639.941192438833
20,5115.0,4504.470617354686
21,4656.0,4599.498646728052
22,4988.0,4720.401737260172
23,6587.0,6459.190902877331
24,7004.0,5976.362875016416
25,6678.0,5692.855932750003
26,5438.0,5389.0109792073745
27,5647.0,5318.162462911776
28,4792.0,4070.929031706217
29,5184.0,4522.116142139544
30,4640.0,4017.745715214967
31,4836.0,3969.997254795248
32,4892.0,3951.0717242497344
33,4725.0,4101.489674787033
34,5177.0,4194.7048986709415
35,6417.0,5802.6447028990115
36,5700.0,5737.559856819873
37,6060.0,5258.54178088777
38,5942.0,4798.4960621195405
39,6754.0,4799.230920763073
