,ActualSales,Sales
0,5122.0,4937.9090245627385
1,5330.0,5213.336152079848
2,4107.0,4720.545868132393
3,4819.0,5348.279033688743
4,6240.0,6248.060521976235
5,4452.0,4544.989681022109
6,3550.0,3901.7468076858695
7,4280.0,3698.485506914424
8,3729.0,3920.009398212338
9,3601.0,4589.252460846847
10,4550.0,6467.6671346378
11,6260.0,5799.613304293848
12,6904.0,5657.69036532363
13,6283.0,5066.157251539624
14,5613.0,4727.240718227308
15,4792.0,4863.213480997647
16,5119.0,5625.3178253663555
17,5731.0,4375.848864871272
18,4964.0,3242.288743877831
19,5458.0,3132.427362410212
20,4663.0,2938.117588427631
21,4758.0,3916.726035229048
22,5102.0,5517.236383411689
23,6375.0,5302.783105369461
24,5942.0,4961.8952623713885
25,6005.0,4772.954659224695
26,4734.0,4472.553068221218
27,5034.0,5298.98317565308
28,5213.0,6003.3490592642565
29,5160.0,4678.604567857399
30,4906.0,4287.997457811426
31,4264.0,4208.662302863272
32,4172.0,4343.885129700209
33,4880.0,4892.193561537998
34,4807.0,5897.433942676916
35,7233.0,5642.555448123651
36,5673.0,5818.844520080212
37,5993.0,5863.941058112255
38,6866.0,5976.9517654987885
39,7144.0,6330.833031073052
