,ActualSales,Sales
0,20593.0,22047.987940804305
1,18965.0,20480.42015309265
2,18575.0,19411.323585264145
3,18367.0,19607.60741035631
4,15718.0,15808.518986959814
5,15682.0,17695.654626429852
6,13394.0,16057.40771575045
7,14702.0,14970.975103298271
8,15320.0,14806.371122048797
9,15484.0,16278.263891615185
10,16351.0,15497.57119374469
11,24629.0,22996.827230579114
12,23323.0,21046.321240760964
13,21409.0,19877.262036021843
14,19503.0,18893.868327585235
15,20158.0,18878.80560777572
16,14375.0,16111.047072858732
17,19122.0,18351.198806423163
18,16577.0,16041.938634119486
19,17760.0,15256.152004106258
20,15299.0,15397.681934760636
21,16880.0,16570.918388675917
22,16277.0,15958.828067973673
23,22598.0,22915.033238601492
24,21223.0,20447.586028337868
25,23043.0,19413.4234403307
26,19880.0,18336.85500233316
27,18889.0,18120.156801501405
28,15404.0,14814.026145820584
29,17973.0,18063.311114365148
30,14919.0,15589.589728309587
31,13723.0,14137.691463245124
32,14169.0,15310.405744641617
33,14023.0,15679.154833269957
34,14397.0,15719.142351554912
35,21319.0,22960.990254574623
36,17880.0,21123.336091513644
37,18228.0,19892.349619035693
38,16693.0,18314.684553565738
39,18700.0,18802.358093637296
