,ActualSales,Sales
0,9792.0,9128.72902958557
1,8899.0,8692.580400909723
2,8856.0,8279.953697069866
3,8165.0,8301.031963572805
4,8094.0,7712.99693332117
5,6871.0,7411.844293533258
6,7170.0,6382.177707436182
7,6853.0,6303.2726184546955
8,6533.0,6888.104063484056
9,7409.0,8064.028539858018
10,9329.0,9373.425810187033
11,12165.0,10959.772110679014
12,12232.0,9769.824324322697
13,9403.0,9369.625230016143
14,8469.0,8954.294578324134
15,8194.0,8947.325059364322
16,7914.0,7666.54497580288
17,8602.0,7636.3292553853435
18,6077.0,6769.806568216334
19,7043.0,6385.394483254519
20,7579.0,6430.340228565518
21,6539.0,7256.437912530797
22,7107.0,8380.089459072955
23,10305.0,9717.543385319379
24,9447.0,8609.383990941142
25,8467.0,8429.9783944716
26,7498.0,8182.734021803225
27,7163.0,8351.141532694082
28,8695.0,7253.327304856959
29,7160.0,7170.353088925764
30,6981.0,6208.812881140085
31,6561.0,6018.966770070968
32,6090.0,6275.131913313819
33,6789.0,7071.731091842481
34,7188.0,7786.455460933999
35,9866.0,9120.120418486964
36,8268.0,8542.286656725992
37,7028.0,7929.729284290175
38,8146.0,8041.183138155715
39,10789.0,8840.624742506126
