,ActualSales,Sales
0,11656.0,10717.486326467064
1,9706.0,9341.270860122377
2,9152.0,9143.76075412982
3,8964.0,9233.408010884921
4,7262.0,6618.361730858822
5,6798.0,7555.983448030314
6,7246.0,6478.832537000385
7,7484.0,6312.760379491268
8,7010.0,6550.267174990547
9,7036.0,8021.961289800138
10,7086.0,8628.340793994888
11,14183.0,11867.279162485385
12,14184.0,10989.172344421886
13,8566.0,9395.514559476393
14,8023.0,8232.784172535166
15,8567.0,8442.770392666716
16,6476.0,6003.295572728898
17,6983.0,7093.884684670436
18,6678.0,6572.738338172313
19,6524.0,6579.263683881116
20,7436.0,7121.231045399205
21,8032.0,7935.134258630132
22,6977.0,7575.426651473109
23,10627.0,10888.012179962003
24,10062.0,9892.548258241519
25,10136.0,8949.18709569924
26,7979.0,8788.127266119207
27,7826.0,8849.447011662378
28,6518.0,6566.137100187296
29,7548.0,7512.769867717272
30,6859.0,6527.733511168968
31,6233.0,6341.656956203614
32,7224.0,6491.370380658323
33,7293.0,7886.454116994338
34,7428.0,7869.839226861675
35,11684.0,10838.612026785075
36,10171.0,10500.276484608794
37,8866.0,9474.994329195204
38,9903.0,10786.489341371693
39,10241.0,11541.859660386186
