,ActualSales,Sales
0,10710.0,10816.638174090273
1,9685.0,10233.423115625472
2,8661.0,10096.64706849312
3,8288.0,9310.670993160871
4,7720.0,7576.144462378419
5,7219.0,7709.520392469287
6,6813.0,7021.18330350245
7,7311.0,7260.948680802143
8,7308.0,6477.771328101258
9,7332.0,6653.002617051454
10,7455.0,8130.208315605698
11,12721.0,11773.409027734986
12,13135.0,11468.286193530965
13,10432.0,9697.206908258362
14,8150.0,9771.333449283335
15,8630.0,9509.495524040496
16,5983.0,6429.060239995155
17,8610.0,7756.467400799667
18,7456.0,6381.783744952398
19,7370.0,6218.911698587476
20,7318.0,6157.3755407912595
21,7898.0,7983.3418816384365
22,7164.0,7652.756113649527
23,11333.0,10608.807528198337
24,9863.0,10289.253914340505
25,9216.0,9822.370132372567
26,9306.0,9667.047121185193
27,7644.0,9708.62240937084
28,7010.0,7263.98500020906
29,7485.0,8048.184171823543
30,6961.0,7056.495763090897
31,6717.0,6529.101578779178
32,7391.0,6539.604290269911
33,6243.0,8009.843207631877
34,5088.0,7269.923407171942
35,10556.0,10640.234635942932
36,9857.0,10577.889307103444
37,8107.0,9552.891399538972
38,8879.0,9258.801104995113
39,11495.0,9469.884103007598
