,ActualSales,Sales
0,7529.0,6890.048358281239
1,7362.0,6794.536712902351
2,5380.0,5933.690743127815
3,6102.0,5829.77083882638
4,6280.0,6183.923196486215
5,4124.0,3748.6674066290784
6,4364.0,4818.195155868012
7,4116.0,4342.184192623803
8,4286.0,3991.1914195522554
9,4944.0,4606.1839612848025
10,5040.0,5549.468229757083
11,4282.0,4739.73041600586
12,8501.0,7074.663508005262
13,6568.0,6012.2673360399895
14,5900.0,6091.367844251932
15,6007.0,6312.553350763146
16,3323.0,3951.1331405767883
17,5268.0,5063.343008027988
18,5076.0,4737.359626864792
19,4624.0,4236.183033029248
20,4739.0,4809.135646754526
21,5401.0,5600.558712445332
22,4138.0,4674.205822764217
23,7869.0,7086.368532146871
24,6639.0,6681.545408164891
25,6498.0,6086.719371532169
26,6543.0,6086.06137675908
27,5661.0,6198.409694017811
28,3799.0,3882.030165050712
29,4950.0,4883.563450368667
30,4512.0,4400.148272934584
31,4304.0,3901.314705569
32,4170.0,4304.502505462034
33,4910.0,4920.053391109123
34,3278.0,3884.2787056364386
35,6563.0,6382.671670724716
36,5592.0,6114.404114743137
37,5330.0,5260.2931889946885
38,5741.0,5624.364051254782
39,7202.0,6306.174676573
