,ActualSales,Sales
0,3264.0,3535.250235263349
1,3444.0,3263.378328928638
2,2812.0,3367.595996131635
3,3034.0,3436.1950537551506
4,1267.0,1228.1806071740427
5,2245.0,2565.6736378273463
6,2025.0,2070.7361300483776
7,2208.0,1894.011309849317
8,1960.0,2110.151910579426
9,2485.0,2483.5175323034173
10,1058.0,1401.4690146341666
11,3851.0,4149.438449889558
12,3476.0,3623.294250673728
13,3035.0,3431.871128773327
14,2912.0,3316.920986756305
15,2962.0,3435.977038444781
16,1415.0,1103.9307028268188
17,2289.0,2583.4521814603722
18,2282.0,2223.9271566081557
19,2462.0,1971.6757201963032
20,2407.0,2354.992660294138
21,2641.0,2399.6161574230146
22,1423.0,1417.3813903600453
23,4371.0,4091.641205138651
24,3005.0,3591.5150171977784
25,3320.0,3376.9618887513107
26,2581.0,3252.794637679973
27,2895.0,3481.673130037009
28,1316.0,1199.6955368059807
29,2806.0,2605.261121462898
30,2247.0,2249.6513288827855
31,1986.0,1995.8723245677354
32,2147.0,2301.547343452055
33,2364.0,2649.953165298407
34,1352.0,1279.7670077212892
35,3416.0,4061.2237649273984
36,2966.0,3666.4227886737954
37,2936.0,3309.9496954692986
38,2634.0,3292.0764497786968
39,3768.0,3510.0286053278596
