,ActualSales,Sales
0,6345.0,7208.7747923937895
1,10252.0,8710.389928816518
2,7494.0,7157.123975817922
3,6466.0,6578.2119440199685
4,6096.0,6486.345761276025
5,7097.0,7128.2888420296285
6,6653.0,5909.152038279673
7,4793.0,4529.342610176238
8,4631.0,3311.8961107942496
9,4511.0,3488.492749932335
10,4053.0,3552.0499109242774
11,5010.0,4329.998532001962
12,6385.0,5890.128761866504
13,4657.0,6160.711782887594
14,4631.0,5523.4858934383
15,5466.0,6435.098916593001
16,4662.0,5556.02496548634
17,4328.0,4293.928831732507
18,3615.0,2904.9613151718117
19,3980.0,3193.23738359841
20,3914.0,3642.547489103551
21,4464.0,4544.674749809371
22,5731.0,6161.4629416608805
23,6926.0,8299.280784816805
24,6041.0,7102.207775614271
25,6509.0,6353.593438136398
26,6959.0,6039.809651146507
27,7612.0,7168.6753956237535
28,6325.0,6383.487938301199
29,5322.0,5053.734816470521
30,4562.0,3991.301051812342
31,4252.0,4354.766306318094
32,5228.0,4609.504190936623
33,5477.0,5563.618809786591
34,6489.0,7342.947624325527
35,9975.0,9358.951038911771
36,7719.0,8159.541246322695
37,6643.0,7610.026467221788
38,7440.0,7340.8578896328945
39,8027.0,8047.828338540056
