,ActualSales,Sales
0,10358.0,9752.54577286914
1,9007.0,9013.352704857356
2,9298.0,9018.660254547354
3,7721.0,8189.663173515904
4,7509.0,8043.662544338564
5,5430.0,5758.658869616873
6,6812.0,6967.398265587633
7,6347.0,6220.088189563196
8,5832.0,6507.5830301127335
9,6165.0,6225.46913047059
10,6242.0,6538.375516377562
11,5939.0,5824.832837443108
12,11392.0,9771.79918017281
13,7887.0,8908.74263460741
14,7908.0,8289.778455001348
15,7046.0,7755.516371348445
16,4607.0,5373.385309860013
17,7258.0,6668.585745812826
18,6175.0,5427.894615776677
19,6580.0,6246.618108053969
20,6747.0,6106.022009217243
21,6679.0,6330.919032381398
22,5563.0,6213.958741429852
23,10168.0,9359.752035068328
24,8607.0,8904.64122884329
25,9429.0,8448.621062680839
26,8858.0,7825.922837649615
27,7770.0,7520.093270728432
28,5395.0,5001.916395669127
29,6195.0,6205.524859532324
30,5770.0,5630.859415812526
31,5881.0,5831.177259600025
32,6246.0,5694.7831715003085
33,5599.0,5942.252341329198
34,4845.0,5656.007208814986
35,8633.0,8645.76225691532
36,8066.0,8145.833728524588
37,8051.0,7694.794255644687
38,7585.0,7201.5292173558
39,9379.0,6791.354395448834
