,ActualSales,Sales
0,7191.0,8024.964090328225
1,6924.0,6610.674082994701
2,6103.0,6621.619029392386
3,7112.0,7347.163817487088
4,3806.0,4513.882907802059
5,4425.0,5314.646688911624
6,5144.0,4569.397231614559
7,4445.0,4266.040907312258
8,4380.0,4442.114949712247
9,5349.0,5856.951588853277
10,4361.0,5012.065787819072
11,9971.0,8777.823961643528
12,10420.0,8110.82723689161
13,5850.0,6695.793635856446
14,5915.0,6380.640939638246
15,6783.0,6814.81954947052
16,4789.0,3972.714341714675
17,4962.0,5073.87694709851
18,4898.0,4124.242246985916
19,4880.0,4296.713660985161
20,5002.0,4620.762929228777
21,5694.0,5626.609280920554
22,5394.0,4863.3768656915445
23,8435.0,8362.854002846252
24,6987.0,7144.679083672413
25,6841.0,6412.094710075283
26,6806.0,6422.8306431591245
27,6515.0,7074.637717561269
28,4001.0,4142.327680888051
29,5040.0,5277.782522574726
30,3960.0,4018.394194938734
31,3845.0,3932.6369441445872
32,4993.0,4432.723500235498
33,4921.0,4828.001934703943
34,4249.0,4067.758438939849
35,8961.0,8000.58369058368
36,6552.0,6706.841218188409
37,6523.0,6302.459886115055
38,6757.0,6430.567741940783
39,8547.0,7409.619648576956
