,ActualSales,Sales
0,8581.0,8471.06092140358
1,7391.0,7022.717602944227
2,5925.0,5964.628916865979
3,5862.0,6190.311684415202
4,6021.0,6143.156783605159
5,2410.0,2358.025254066874
6,5462.0,5645.864392266026
7,5356.0,4586.499153353879
8,4324.0,4361.956331215724
9,4108.0,4393.568394946092
10,4709.0,4919.7856758606495
11,2641.0,3275.8964542519616
12,9924.0,8199.542430065949
13,6523.0,6530.855238883867
14,5115.0,5317.812823479121
15,5528.0,6059.991066020439
16,2148.0,1619.706959205465
17,5648.0,6042.7678884356355
18,5007.0,4690.1492672542645
19,5008.0,4984.337974719829
20,4797.0,4799.88983853242
21,5371.0,5113.662854555008
22,2641.0,3028.4288732422865
23,8043.0,7417.798358128419
24,6609.0,6866.642006787971
25,6437.0,5896.037208818486
26,5978.0,6128.654548212319
27,5748.0,6340.710942857082
28,2282.0,1818.533563992515
29,6130.0,5751.939987667247
30,4845.0,4255.02678699454
31,3864.0,4374.872381220552
32,4534.0,4363.513464868571
33,4602.0,4975.402528717961
34,2624.0,1989.0829039041366
35,7519.0,7448.706032766481
36,6699.0,5849.93237140332
37,5228.0,5517.164985264715
38,5556.0,5837.062028718097
39,7148.0,8576.347074117586
