,ActualSales,Sales
0,6377.0,6792.1316971603555
1,6108.0,6882.858297051048
2,6523.0,6836.55280527898
3,6939.0,7013.859918445778
4,7343.0,6437.901311881787
5,5563.0,5899.7026578703735
6,4647.0,4701.252838707398
7,5070.0,4885.448960630637
8,4943.0,5348.996193456364
9,5698.0,6549.2639116095725
10,7147.0,7458.207468604585
11,8855.0,8089.407019408563
12,7961.0,7281.2011084721125
13,7730.0,7408.9443785573885
14,6665.0,7547.297376594475
15,7403.0,7629.6389253251655
16,6336.0,6858.1976203061495
17,6758.0,6074.649904456589
18,5332.0,4841.253293797019
19,5958.0,5044.997673965253
20,5486.0,5848.890150669586
21,5791.0,6487.183310325039
22,6836.0,7123.111308157959
23,8436.0,7563.286783055383
24,6505.0,6579.85779064726
25,7078.0,6932.277192252377
26,6399.0,7451.427322536652
27,7058.0,7629.875298998607
28,7317.0,6924.933700962091
29,6684.0,6181.072035019561
30,5567.0,4860.3400041718805
31,5497.0,5272.05903016511
32,5786.0,6264.563877667744
33,6220.0,6868.418560686756
34,7288.0,7237.223791222136
35,9184.0,7787.584626275828
36,6265.0,6970.99441278427
37,6550.0,6912.808898754597
38,7694.0,7521.055244577189
39,8544.0,8375.876617093254
