,ActualSales,Sales
0,9112.0,8283.17590831438
1,7822.0,6956.174481243401
2,6970.0,6926.850854648632
3,5994.0,6348.374955856011
4,6469.0,5832.824041771006
5,5428.0,5994.656450513916
6,5641.0,5732.199011063203
7,5623.0,6373.042727840551
8,6247.0,7354.344983275288
9,5846.0,7045.307973511942
10,6573.0,7747.604936404867
11,10392.0,9198.073243905823
12,10069.0,8860.845942813447
13,8340.0,7071.051713900885
14,7677.0,7077.1024589618755
15,6839.0,6324.537642855574
16,5367.0,5868.391635746914
17,7386.0,6080.279107920294
18,5815.0,5933.350356856771
19,5373.0,6154.809563418305
20,6547.0,6606.288053357678
21,6181.0,6552.11850516507
22,5382.0,6734.318379848355
23,8052.0,8391.859296213359
24,8232.0,7974.779494695291
25,7987.0,6692.578249739105
26,7652.0,7018.248626512654
27,5886.0,6429.024439876075
28,6825.0,6475.319718003165
29,6228.0,6340.3988517191865
30,6404.0,6219.058886833402
31,5661.0,5867.0060884872255
32,5865.0,6449.774476444293
33,5493.0,6457.631213834816
34,4473.0,6519.420815480167
35,8228.0,8222.527569360573
36,8469.0,8066.113291993089
37,6428.0,7024.95479496149
38,8125.0,7113.851690138723
39,8828.0,6916.3594289852535
