,ActualSales,Sales
0,5550.0,5966.615054217017
1,5614.0,5922.683138978297
2,6119.0,5727.847450653986
3,6388.0,5987.955421749358
4,4741.0,3790.7183016448475
5,5389.0,5548.167980011408
6,4686.0,4710.492921174291
7,4547.0,4586.681576242255
8,4912.0,4565.959175645494
9,4915.0,4946.146361104458
10,3785.0,3671.467642963896
11,5944.0,6664.781996659958
12,6323.0,5970.928939191481
13,6533.0,6195.063503055693
14,5881.0,5932.305256424049
15,5746.0,6222.9135982106645
16,3720.0,3822.2237801069537
17,4794.0,5706.194082361411
18,5085.0,4730.034336585255
19,4859.0,4856.885892741612
20,5116.0,4496.278060992366
21,4997.0,5097.890797883559
22,3784.0,3632.6364850316377
23,6645.0,6679.235320713913
24,5441.0,6033.923092097535
25,6006.0,5967.965425144125
26,5318.0,5624.875201142529
27,5087.0,6057.589009707361
28,3500.0,3779.2724500968966
29,5293.0,5440.988984772562
30,4948.0,4739.212471902404
31,4852.0,4568.145836847859
32,4514.0,4345.071834410556
33,4747.0,4737.678721398159
34,3429.0,3412.0134156970225
35,6444.0,6522.000659122845
36,5611.0,5806.033479546269
37,5926.0,5841.4694030796845
38,6105.0,5301.402460528452
39,6746.0,5838.0413618519515
