,ActualSales,Sales
0,7743.0,7640.9763082755535
1,6042.0,7009.895778488179
2,6671.0,6817.484219220001
3,7764.0,7469.6999924911315
4,6231.0,5763.370987919172
5,6302.0,5962.294006922995
6,4706.0,5268.147605708548
7,5500.0,4898.019649738144
8,4990.0,4922.599680690325
9,5903.0,6441.061460329636
10,5529.0,6556.275947611691
11,8602.0,8500.504598636086
12,9176.0,7917.19148721403
13,8293.0,7690.360837959902
14,6824.0,7297.804837533489
15,7324.0,7592.249475228172
16,4774.0,5400.703095291826
17,6282.0,5845.2826513746895
18,5170.0,5309.0455678236185
19,5541.0,5118.524242615345
20,5845.0,4926.493797601691
21,5491.0,6391.0233715332215
22,4920.0,6336.578545705682
23,8965.0,7665.07361614344
24,7678.0,7152.615518336856
25,6312.0,7074.46465731811
26,6798.0,6818.6902913367485
27,6810.0,7243.958748108193
28,6031.0,5527.376144508382
29,5873.0,5814.881666790953
30,5169.0,5183.326395455158
31,4751.0,4709.828958065462
32,5126.0,4698.0197866638355
33,5619.0,6023.462012077662
34,4910.0,5934.757963852404
35,8129.0,7372.457681978875
36,7367.0,6896.3825320974975
37,5923.0,7272.158932717795
38,7241.0,7652.265094421311
39,8926.0,8780.519701021534
