,ActualSales,Sales
0,7571.0,7636.082625167098
1,6073.0,6177.902841469804
2,5371.0,5779.00488794676
3,5623.0,6336.244996810907
4,3296.0,2645.740132270501
5,3516.0,4205.6572348009795
6,4296.0,4251.0085578898115
7,3879.0,3927.588454741971
8,4188.0,4106.666562801376
9,4578.0,4291.1311288844545
10,2884.0,3271.441874683147
11,9495.0,8372.28800650798
12,9406.0,7361.526324633425
13,5184.0,5844.671862624707
14,5336.0,5584.655711139974
15,6142.0,6403.680835000088
16,2735.0,2400.3989061517314
17,4720.0,4550.898995558839
18,4281.0,4026.9331168057656
19,4511.0,3629.2549853764513
20,3571.0,3812.0639299144564
21,4690.0,4209.361159818253
22,2689.0,2928.2700577298033
23,8016.0,7715.80914160201
24,7046.0,7130.086796808039
25,6236.0,5964.835553858076
26,5246.0,5750.7432453025285
27,5572.0,6342.205901580085
28,2867.0,2358.5949459067106
29,4408.0,4426.4608066751825
30,3597.0,3810.5426817819384
31,3585.0,3740.5032878427946
32,3477.0,3884.8258432294915
33,3964.0,4401.402909639921
34,2599.0,2972.9276955188375
35,7498.0,7672.2811941243945
36,6913.0,7218.641016294269
37,5280.0,5963.547451020188
38,5303.0,5696.450657133982
39,7270.0,6346.403503933806
