,ActualSales,Sales
0,4992.0,6047.003067459209
1,9494.0,9384.103872852795
2,9338.0,8228.403434369744
3,7002.0,7858.71179333626
4,7165.0,7626.761501440035
5,7784.0,7888.820172944357
6,4921.0,4399.006242852059
7,5922.0,6786.376162629619
8,6048.0,5696.365618840637
9,5974.0,5514.256491068019
10,5527.0,5437.766392081194
11,6026.0,6620.515111088015
12,5398.0,4586.867896962505
13,7580.0,7091.820878672513
14,6425.0,6957.420122511469
15,7232.0,7513.878514217928
16,4614.0,3901.5960022072422
17,6690.0,6842.033817688332
18,5373.0,6266.068974485589
19,6057.0,5514.164584889146
20,6152.0,5471.704819609617
21,6333.0,7016.681942302656
22,4499.0,5069.099017111776
23,8955.0,8844.903625862333
24,7818.0,7815.688987086343
25,7367.0,7499.41771429322
26,6914.0,7124.1704683628495
27,6957.0,7759.460452453207
28,4826.0,4291.560264019001
29,6595.0,6743.385657422263
30,5847.0,5823.60055347005
31,5491.0,5264.738228897954
32,5656.0,5158.257708058856
33,5748.0,6299.254843745213
34,4121.0,4354.493389932784
35,7858.0,8239.512727060413
36,7171.0,7342.288038418767
37,6778.0,7665.5081234024
38,7312.0,8226.775511858947
39,9507.0,9781.204199315605
