,ActualSales,Sales
0,9229.0,8722.438503831352
1,8046.0,8133.2870505997125
2,7163.0,7639.269185004675
3,6946.0,7195.750256767398
4,6086.0,7446.909339501726
5,6723.0,7062.966528822381
6,4814.0,6209.354314678606
7,4356.0,5080.794679243683
8,5046.0,4445.752111063453
9,4996.0,4497.345745161276
10,5031.0,5069.4277036154235
11,6832.0,6714.1332981082805
12,8476.0,7807.956185379976
13,7507.0,7847.97454019125
14,5884.0,7271.804936052687
15,6697.0,7679.326780701686
16,4808.0,6826.273381185494
17,5035.0,6206.6405103470815
18,4949.0,5143.568761823839
19,5547.0,4894.392099461159
20,5160.0,4912.839571365213
21,5252.0,5337.3264657481905
22,5713.0,6649.410753695386
23,8128.0,8577.796429146103
24,8226.0,8004.587872001272
25,6512.0,7493.616916122142
26,6920.0,6834.630937265476
27,5548.0,7144.030659762455
28,5974.0,6516.090330477072
29,5368.0,6223.117301211505
30,5286.0,5319.17098291806
31,5131.0,4913.776814697913
32,4729.0,4933.615052698269
33,5266.0,5532.066201078088
34,5076.0,6695.961112683118
35,8471.0,8529.500349523096
36,7496.0,7690.8415419370485
37,6900.0,7065.196419836125
38,5814.0,6702.499385855918
39,6834.0,6929.073034611214
