,ActualSales,Sales
0,9564.0,9569.380244239766
1,9342.0,9219.64186877337
2,8924.0,9062.864630785129
3,9517.0,9298.831739692314
4,8122.0,8215.971179283788
5,6720.0,7735.900934883039
6,6541.0,7372.668633904923
7,6123.0,7352.096828896867
8,6545.0,7891.020148733049
9,7535.0,8258.993246759059
10,8220.0,8972.461047529523
11,11553.0,11360.94517694765
12,12277.0,10162.626642141311
13,11369.0,9692.22315028936
14,9794.0,9555.788518399722
15,9770.0,9729.5777155531
16,7368.0,8694.003020802482
17,8536.0,7942.188241281006
18,6968.0,7083.03486389283
19,8242.0,6719.308067256455
20,7756.0,6772.910075209362
21,7631.0,7167.25756193118
22,8213.0,8265.290887828425
23,11420.0,10713.075465545095
24,11600.0,9979.405246380378
25,9771.0,9974.721511262418
26,10045.0,10030.575760965987
27,9350.0,10372.030412442014
28,8014.0,9165.480004935507
29,7739.0,8437.992726948634
30,6724.0,7590.71852549708
31,7135.0,7170.376859651682
32,6329.0,7778.333939720768
33,6798.0,7937.039891015274
34,7855.0,8866.952355659132
35,11883.0,11110.60913700313
36,9463.0,10456.484414796936
37,10134.0,10154.00619994424
38,9728.0,9761.748299162151
39,11672.0,10012.620079158909
