,ActualSales,Sales
0,10907.0,10944.385214333464
1,9739.0,10947.23665086973
2,9589.0,10745.44894457246
3,9396.0,8923.901299421612
4,8782.0,9074.474456715132
5,9366.0,10406.819724523964
6,8594.0,9577.601511791556
7,8486.0,8948.278245098953
8,8337.0,10077.814597060013
9,9382.0,9012.73822315023
10,8094.0,9947.481524103598
11,11478.0,13066.10865281952
12,13094.0,12894.542287883338
13,12123.0,11652.07155571022
14,11410.0,11446.329604050268
15,9616.0,10079.793751104156
16,6918.0,8532.992683062634
17,10300.0,10087.262417118027
18,9284.0,8903.703284654124
19,9668.0,8050.972803846771
20,8280.0,8141.003357479787
21,10594.0,7251.146702163407
22,9145.0,7868.282463058364
23,12022.0,10639.559729539122
24,11861.0,10626.824945007109
25,11037.0,9512.127669516854
26,10705.0,9852.903956679587
27,10802.0,9056.493533712064
28,7151.0,7639.228040923518
29,10552.0,9717.572193858954
30,9015.0,8473.402628592828
31,8894.0,7566.5737079622395
32,7838.0,7911.8955821525105
33,7783.0,8452.172773328235
34,8149.0,8236.28676318879
35,10848.0,11757.602250504835
36,9580.0,11640.91210288456
37,9214.0,11980.060407178415
38,8995.0,11995.68558892066
39,12253.0,11804.246847886634
