,ActualSales,Sales
0,9577.0,8132.71757256232
1,7038.0,7299.658075143738
2,7281.0,7250.451252100862
3,6897.0,7389.389751390235
4,7326.0,7571.864860008557
5,5973.0,6663.500503560011
6,5369.0,5980.521066694871
7,5289.0,4634.620742923454
8,5066.0,5238.518072877927
9,5670.0,5504.683842195534
10,5671.0,6259.438022955939
11,7242.0,6847.408699916416
12,9721.0,8242.207326961718
13,7051.0,7223.387091239062
14,6317.0,6892.473014070458
15,6861.0,6744.388501241969
16,7446.0,7492.351215362135
17,6110.0,6484.527586274157
18,5757.0,5905.321809411022
19,5110.0,4844.864031259821
20,6459.0,5443.030980373937
21,6030.0,5302.95656466647
22,5889.0,5514.940689876885
23,5910.0,6294.375834078641
24,7827.0,6385.174445805442
25,6719.0,6667.02582239082
26,6049.0,6462.435748476551
27,6738.0,7224.80720932072
28,7029.0,6779.150603389818
29,6996.0,6370.006357333158
30,5388.0,4525.312809563717
31,5029.0,5067.908863470446
32,6474.0,5502.66869666319
33,6010.0,5353.336403161275
34,6970.0,6684.2644538889035
35,9436.0,8623.223003171797
36,8141.0,7167.628522323734
37,7202.0,7093.543896498275
38,7610.0,7304.838547483086
39,7940.0,7674.542438575823
