,ActualSales,Sales
0,4088.0,4656.549991578104
1,9348.0,9025.171633239423
2,7802.0,7914.788928040509
3,7185.0,6945.988128918751
4,6710.0,6957.933581478315
5,7124.0,6862.0051735958605
6,3841.0,3523.7700421651675
7,5045.0,5574.66525792136
8,5028.0,4686.188662504036
9,4734.0,4646.436331703137
10,4555.0,4502.995238408315
11,4850.0,4509.44556022099
12,3895.0,3169.3101070854673
13,6158.0,6569.56410627364
14,5327.0,6463.152314830336
15,6624.0,6293.289366246463
16,3426.0,2665.5999177449044
17,5508.0,5612.121856910662
18,4376.0,5244.6035830456485
19,5154.0,4480.02604262915
20,5350.0,4659.825831083784
21,5809.0,5609.766559543429
22,3936.0,4605.124675966581
23,9394.0,8685.084339777175
24,8180.0,7694.755657179289
25,7060.0,7043.304527085117
26,6228.0,6682.084388765557
27,6744.0,6842.44376963463
28,4202.0,3650.0226906951793
29,5471.0,5906.872860239007
30,5242.0,5321.594972154305
31,5697.0,5052.157169603852
32,5306.0,5005.010320516922
33,5275.0,5471.391460641546
34,3905.0,4248.723468256792
35,9802.0,8570.762467773076
36,7292.0,7688.628668058921
37,6818.0,7145.149250325996
38,6975.0,8181.973387117645
39,8130.0,8966.030024752705
