,ActualSales,Sales
0,1503.0,1483.5465853708065
1,4248.0,4180.535575666043
2,3234.0,3699.098153359412
3,4054.0,3809.614590427629
4,4063.0,3661.6966554743867
5,4568.0,4371.022478070461
6,4443.0,4812.317507475001
7,1861.0,2457.7683293173627
8,6537.0,6122.266303306425
9,5822.0,5466.3974905691875
10,5171.0,5570.866134009265
11,5720.0,5400.195303284911
12,5394.0,5590.817890130534
13,4684.0,4647.3294175143155
14,2548.0,2173.6992352139837
15,4665.0,4793.954112038805
16,4480.0,4151.039701445723
17,4300.0,4147.301872359409
18,4860.0,4017.1454941741868
19,4738.0,4645.06420513181
20,4007.0,4870.384331547403
21,2231.0,2518.626344523941
22,6341.0,6114.358828708874
23,5775.0,5406.207340829749
24,5437.0,5672.012779850096
25,5850.0,5460.013597632372
26,5064.0,5702.955424293457
27,5226.0,4699.3682498762755
28,2698.0,2141.2336316174155
29,4958.0,4886.57851325424
30,4279.0,4309.043735374477
31,3887.0,4367.415257417205
32,4660.0,4128.688028049731
33,4659.0,4734.829228331848
34,4841.0,4884.507611337968
35,2136.0,2739.129830073858
36,6444.0,5859.532618816103
37,5938.0,5482.143645812737
38,6237.0,5938.892521022887
39,6462.0,5975.950458177122
