,ActualSales,Sales
0,4217.0,4020.0419426071994
1,3895.0,3661.0348053649927
2,3441.0,3733.3733253885525
3,4319.0,3658.5571194409076
4,2503.0,2247.7803733832516
5,2697.0,3067.2872302888272
6,2817.0,2779.376691707103
7,2681.0,2478.755114015985
8,2890.0,2484.5135348102385
9,3113.0,2850.4240736082147
10,2666.0,2128.096680211972
11,5030.0,4345.069171800845
12,4987.0,3814.620550197473
13,4214.0,3667.2889768870127
14,3940.0,3592.91412046812
15,3672.0,3713.339969687233
16,2478.0,2147.2862681866136
17,3734.0,3138.982174570232
18,3011.0,2882.4495407851887
19,3451.0,2678.198399843659
20,2782.0,2660.405205763018
21,3205.0,2840.2027066976434
22,2327.0,2258.7525481157822
23,4964.0,4352.179684199495
24,3903.0,3757.1188669254334
25,4099.0,3533.7801629025275
26,4288.0,3328.9087605064533
27,3552.0,3388.1070144520304
28,2729.0,1838.2200374515069
29,3236.0,2779.5423653322473
30,2868.0,2327.2225650338196
31,2694.0,2111.964423337076
32,2834.0,2182.2304446661838
33,2821.0,2374.940514449788
34,2090.0,1804.137423295772
35,4405.0,3755.315680331266
36,3598.0,3240.11468561979
37,3646.0,2962.073941828451
38,3297.0,2793.497385536486
39,3874.0,3170.8136409654862
