,ActualSales,Sales
0,4825.0,5258.99040697058
1,5472.0,5393.075836435189
2,5686.0,5165.975008297453
3,5361.0,5741.315056688583
4,4875.0,5105.525070494439
5,3874.0,4553.992768990986
6,4029.0,3759.5694979190557
7,3752.0,3757.7319943626435
8,3894.0,3610.465425075553
9,4382.0,4519.866203094467
10,4945.0,4950.872353414404
11,6427.0,6014.532848293277
12,5003.0,5438.897899408232
13,6275.0,6141.736365930669
14,5131.0,5792.051855193233
15,5906.0,6019.893395882336
16,4571.0,5180.223625486462
17,4890.0,4576.394704072279
18,3732.0,3828.608132392418
19,4831.0,4248.495926124759
20,4696.0,4220.704116694482
21,4952.0,5071.035192886702
22,4855.0,5516.095034284209
23,5979.0,6538.610021143697
24,5387.0,5739.792848908785
25,5189.0,5604.043646854776
26,5059.0,5387.906171909349
27,5420.0,5937.400907233285
28,5565.0,5032.165234959872
29,4618.0,4813.0952562112225
30,3496.0,3673.208002780918
31,3941.0,3827.7742813033497
32,4635.0,4154.096071412577
33,4451.0,4719.360659401018
34,5274.0,4859.997851687643
35,7440.0,6100.165697514745
36,5567.0,5132.443570860401
37,6319.0,5294.778032817245
38,6586.0,5886.622748358238
39,6708.0,6252.671970416689
